0.00980561,21473
0.0173997,21474
0.0424582,21475
0.0125352,21476
0.0798044,21477
0.0303305,21478
0.011889,21479
0.135337,21480
0.00894452,21481
0.00880452,21482
0.122702,21483
0.0890018,21484
0.11312,21485
0.10928,21486
0.134235,21487
0.136531,21488
0.0130272,21489
0.0170704,21490
0.0140295,21491
0.00921468,21492
0.00560889,21493
0.0300709,21494
0.0250077,21495
0.000576249,21496
0.0894534,21497
0.0476733,21498
0.0360433,21499
0.0810657,21500
0.0906308,21501
0.00619667,21502
0.0985839,21503
0.062643,21504
0.00751369,21505
0.125303,21506
0.070295,21507
0.010795,21508
0.019203,21509
0.00741698,21510
0.0470555,21511
0.0290386,21512
0.0587218,21513
0.0636235,21514
0.0515418,21515
0.100547,21516
0.00836343,21517
0.0943838,21518
0.039785,21519
0.0132918,21520
0.0389302,21521
0.00226194,21522
0.0362596,21523
0.106417,21524
0.124476,21525
0.0730784,21526
0.0205881,21527
0.0173719,21528
0.00751921,21529
0.0425457,21530
0.0947263,21531
0.0141253,21532
0.120111,21533
0.0232189,21534
0.0128369,21535
0.0799316,21536
0.0319772,21537
0.138896,21538
0.0137222,21539
0.0307607,21540
0.0172146,21541
0.110352,21542
0.0806246,21543
0.122532,21544
0.00657419,21545
0.0697445,21546
0.109155,21547
0.0397067,21548
0.0137333,21549
0.131952,21550
0.0459154,21551
0.12701,21552
0.146423,21553
0.0103115,21554
0.0522436,21555
0.0460932,21556
0.0105922,21557
0.0927452,21558
0.0684128,21559
0.0370328,21560
0.0146595,21561
0.0261796,21562
0.114081,21563
0.0648984,21564
0.119462,21565
0.0888926,21566
0.00331593,21567
0.00694519,21568
0.103162,21569
0.0799902,21570
0.0106107,21571
0.0833402,21572
0.0545085,21573
0.0506219,21574
0.0805744,21575
0.102802,21576
0.00975276,21577
0.015758,21578
0.118318,21579
0.0744558,21580
0.0477982,21581
0.0915523,21582
0.111968,21583
0.0787654,21584
0.0539838,21585
0.00827472,21586
0.0746378,21587
0.0253867,21588
0.113223,21589
0.00870977,21590
0.105736,21591
0.0767775,21592
0.0424049,21593
0.0585904,21594
0.0169159,21595
0.147113,21596
0.106744,21597
0.0719859,21598
0.0521388,21599
0.0838839,21600
0.122662,21601
0.0953795,21602
0.0317315,21603
0.0131427,21604
0.0113322,21605
0.109961,21606
0.0340792,21607
0.0611533,21608
0.0107694,21609
0.00762637,21610
0.107206,21611
0.0519023,21612
0.077245,21613
0.0887946,21614
0.0146348,21615
0.130397,21616
0.0923571,21617
0.13834,21618
0.0110702,21619
0.0965739,21620
0.0175009,21621
0.0090242,21622
0.150675,21623
0.114991,21624
0.137046,21625
0.0162932,21626
0.00683645,21627
0.0571458,21628
0.0443577,21629
0.104286,21630
0.102856,21631
0.034957,21632
0.0748772,21633
0.00923138,21634
0.00345099,21635
0.0948332,21636
0.115979,21637
0.0181807,21638
0.0139499,21639
0.128466,21640
0.0342972,21641
0.012673,21642
0.107107,21643
0.107678,21644
0.0172377,21645
0.102622,21646
0.0179183,21647
0.123209,21648
0.0855764,21649
0.0104408,21650
0.0545836,21651
0.0226374,21652
0.149308,21653
0.0918435,21654
0.118386,21655
0.015559,21656
0.133426,21657
0.11792,21658
0.134382,21659
0.00963046,21660
0.149274,21661
0.143427,21662
0.0570475,21663
0.0103507,21664
0.0444543,21665
0.0110591,21666
0.0447266,21667
0.0957114,21668
0.146361,21669
0.015494,21670
0.0628797,21671
0.138751,21672
0.0391425,21673
0.0209344,21674
0.00764454,21675
0.0438795,21676
0.100152,21677
0.0170296,21678
0.0286009,21679
0.052177,21680
0.0311994,21681
0.00665044,21682
0.0259845,21683
0.00679215,21684
0.0477214,21685
0.100978,21686
0.0467844,21687
0.0742117,21688
0.0182888,21689
0.0731072,21690
0.0866961,21691
0.0254467,21692
0.0096997,21693
0.0518752,21694
0.145741,21695
0.0654126,21696
0.11306,21697
0.0377239,21698
0.0335732,21699
0.0970326,21700
0.0347562,21701
0.014531,21702
0.00590801,21703
0.00864645,21704
0.00421773,21705
0.030978,21706
0.00774248,21707
0.0130102,21708
0.0122204,21709
0.0952556,21710
0.118338,21711
0.0913156,21712
0.0679891,21713
0.0741119,21714
0.0606932,21715
0.00680988,21716
0.0757422,21717
0.082563,21718
0.0478369,21719
0.0144294,21720
0.0106674,21721
0.0049754,21722
0.0132928,21723
0.0296014,21724
0.134939,21725
0.116281,21726
0.000212974,21727
0.125076,21728
0.0795048,21729
0.0348565,21730
0.0557654,21731
0.144609,21732
0.0113505,21733
0.137233,21734
0.0539914,21735
0.113857,21736
0.0487355,21737
0.025483,21738
0.0139811,21739
0.0117932,21740
0.00817863,21741
0.125898,21742
0.045278,21743
0.136915,21744
0.00207035,21745
0.112493,21746
0.017288,21747
0.144974,21748
0.0147935,21749
0.0102678,21750
0.00980455,21751
0.142165,21752
0.0851901,21753
0.0159929,21754
0.126206,21755
0.0238682,21756
0.0980874,21757
0.0969449,21758
0.0146087,21759
0.132728,21760
0.016787,21761
0.138235,21762
0.0127092,21763
0.0802908,21764
0.0234168,21765
0.0138946,21766
0.037778,21767
0.137309,21768
0.110116,21769
0.0589095,21770
0.0367248,21771
0.0872036,21772
0.0491543,21773
0.0104136,21774
0.0112178,21775
0.016144,21776
0.0431289,21777
0.092313,21778
0.101324,21779
0.0973168,21780
0.0103539,21781
0.0882482,21782
0.113492,21783
0.0106915,21784
0.142963,21785
0.00771536,21786
0.0762827,21787
0.0913916,21788
0.0340885,21789
0.00103813,21790
0.00618639,21791
0.137441,21792
0.0890678,21793
0.108633,21794
0.0119987,21795
0.0342546,21796
0.0895779,21797
0.00925675,21798
0.0109276,21799
0.012963,21800
0.0145814,21801
0.124477,21802
0.0960757,21803
0.00756993,21804
0.132082,21805
0.0162014,21806
0.131762,21807
0.067416,21808
0.072307,21809
0.121432,21810
0.0107582,21811
0.0383239,21812
0.0423484,21813
0.0935885,21814
0.0134362,21815
0.00181094,21816
0.0989931,21817
0.0772664,21818
0.00579001,21819
0.075667,21820
0.00716728,21821
0.132229,21822
0.0065272,21823
0.100506,21824
0.0499929,21825
0.0546318,21826
0.140891,21827
0.149205,21828
0.0303173,21829
0.0404938,21830
0.115797,21831
0.0340956,21832
0.0909922,21833
0.102384,21834
0.0029383,21835
0.0109036,21836
0.0927045,21837
0.0105696,21838
0.0974137,21839
0.00752075,21840
0.121832,21841
0.0738892,21842
0.0950585,21843
0.00890897,21844
0.0151233,21845
0.0928773,21846
0.00954356,21847
0.0102833,21848
0.0103746,21849
0.122567,21850
0.0683882,21851
0.0431613,21852
0.0732766,21853
0.0878088,21854
0.00738866,21855
0.109301,21856
0.00882146,21857
0.022509,21858
0.0930493,21859
0.0103652,21860
2.29885e-05,21861
0.0233904,21862
0.0100237,21863
0.0988017,21864
0.150065,21865
0.0430613,21866
0.0344213,21867
0.120111,21868
0.00888129,21869
0.0409073,21870
0.0574201,21871
0.0886713,21872
0.0111432,21873
0.126117,21874
0.0150508,21875
0.0936011,21876
0.0480499,21877
0.142673,21878
0.0786071,21879
0.00738949,21880
0.00811544,21881
0.149011,21882
0.038872,21883
0.0401624,21884
0.033617,21885
0.0393664,21886
0.0711683,21887
0.0455595,21888
0.00724093,21889
0.015633,21890
0.016856,21891
0.064187,21892
0.114,21893
0.0272557,21894
0.144892,21895
0.0927512,21896
0.148297,21897
0.0226836,21898
0.0975318,21899
0.0102544,21900
0.0510695,21901
0.00990138,21902
0.055658,21903
0.100365,21904
0.0464201,21905
0.0156574,21906
0.0454982,21907
0.0535434,21908
0.113855,21909
0.0267088,21910
0.0105341,21911
0.0900032,21912
0.0585103,21913
0.113419,21914
0.0629389,21915
0.00715237,21916
0.121074,21917
0.0871429,21918
0.14598,21919
0.088489,21920
0.0983809,21921
0.128569,21922
0.0148196,21923
0.141918,21924
0.0538622,21925
0.116647,21926
0.0963904,21927
0.00924122,21928
0.0123528,21929
0.015966,21930
0.0426006,21931
0.116232,21932
0.0982844,21933
0.0979196,21934
0.097909,21935
0.00230761,21936
0.0148953,21937
0.109377,21938
0.00580929,21939
0.0163471,21940
0.0103565,21941
0.0811788,21942
0.0209628,21943
0.0899926,21944
0.0822383,21945
0.0454154,21946
0.119021,21947
0.0164806,21948
0.051065,21949
0.147218,21950
0.146003,21951
0.123152,21952
0.149554,21953
0.00714204,21954
0.0496175,21955
0.0879488,21956
0.00446452,21957
0.138286,21958
0.0385474,21959
0.00256991,21960
0.01113,21961
0.0571685,21962
0.00422791,21963
0.0131355,21964
0.0922137,21965
0.0411052,21966
0.0971458,21967
0.0393465,21968
0.0563254,21969
0.0194959,21970
0.0101057,21971
0.0900974,21972
0.0734834,21973
0.00361848,21974
0.0362091,21975
0.00653573,21976
0.053257,21977
0.086978,21978
0.0904394,21979
0.0507836,21980
0.0786152,21981
0.0133958,21982
0.0962309,21983
0.0125276,21984
0.0157741,21985
0.0136491,21986
0.0622826,21987
0.10724,21988
0.142307,21989
0.0129283,21990
0.0026435,21991
0.0968775,21992
0.0380224,21993
0.0159539,21994
2.29885e-05,21995
0.118753,21996
0.0883334,21997
0.0916315,21998
0.0941379,21999
0.0176983,22000
0.0116913,22001
0.0943694,22002
0.110258,22003
0.144593,22004
0.0497586,22005
0.098843,22006
0.0104243,22007
0.0109469,22008
0.118026,22009
0.0101112,22010
0.0113525,22011
0.0446145,22012
0.0327534,22013
0.108723,22014
0.0897206,22015
0.095846,22016
0.0112741,22017
0.0503947,22018
0.0342685,22019
0.115658,22020
0.0939869,22021
0.144435,22022
0.107624,22023
0.0374047,22024
0.0962337,22025
0.00992411,22026
0.0352998,22027
0.106275,22028
0.0129353,22029
0.118628,22030
0.0716852,22031
0.0770255,22032
0.0913658,22033
0.0665593,22034
0.0945527,22035
0.129186,22036
0.0615334,22037
0.0156186,22038
0.0144963,22039
0.0597212,22040
0.00878545,22041
0.0651454,22042
0.0889941,22043
0.0657719,22044
0.0950346,22045
0.00882287,22046
0.0945454,22047
0.0236991,22048
0.0149721,22049
0.0106167,22050
0.124128,22051
0.0131819,22052
0.0206048,22053
0.0144874,22054
0.0016793,22055
0.0294878,22056
0.107374,22057
0.141716,22058
0.0132371,22059
0.0747947,22060
0.0143418,22061
0.12811,22062
0.0518698,22063
0.0252758,22064
0.0856538,22065
0.140532,22066
0.0574511,22067
0.0123086,22068
0.0528025,22069
0.14256,22070
0.0691152,22071
0.0255076,22072
0.0139739,22073
0.0670138,22074
0.0959011,22075
0.122616,22076
0.0698981,22077
0.0232419,22078
0.120569,22079
0.00606628,22080
0.00763487,22081
0.0841824,22082
0.111192,22083
0.106475,22084
0.00866666,22085
0.0360324,22086
0.118561,22087
0.0971904,22088
0.0684662,22089
0.122289,22090
0.0366359,22091
0.136179,22092
0.00963606,22093
0.0914306,22094
0.0216018,22095
0.00857097,22096
0.142695,22097
0.0124123,22098
0.0847804,22099
0.0709475,22100
0.117583,22101
0.0919241,22102
0.101995,22103
0.0118042,22104
0.0804608,22105
0.0151651,22106
0.0986428,22107
0.0654358,22108
0.100337,22109
0.0776936,22110
0.122414,22111
0.0738151,22112
0.0575552,22113
0.0471285,22114
0.105303,22115
0.0397278,22116
0.0996313,22117
0.0998428,22118
0.103919,22119
0.118399,22120
0.0112681,22121
0.146889,22122
0.0119096,22123
0.0420571,22124
0.00723567,22125
0.12183,22126
0.0936554,22127
0.100332,22128
0.0111284,22129
0.0499097,22130
0.0763641,22131
0.0877767,22132
0.0384041,22133
0.0412768,22134
0.0327259,22135
0.00984424,22136
0.150524,22137
0.130628,22138
0.00762489,22139
0.0375868,22140
0.0960715,22141
0.0627304,22142
0.0802683,22143
0.0684411,22144
0.0386449,22145
0.0394115,22146
0.0151009,22147
0.0724171,22148
0.000209446,22149
0.100379,22150
0.128363,22151
0.0174362,22152
0.108875,22153
0.0841632,22154
0.140335,22155
0.0586101,22156
0.0271541,22157
0.0773596,22158
0.0494794,22159
0.0654213,22160
0.142816,22161
0.0346791,22162
0.00712167,22163
0.0631888,22164
0.0107946,22165
0.111609,22166
0.0716289,22167
0.0569807,22168
0.132264,22169
0.0811729,22170
0.12542,22171
0.0169094,22172
0.12524,22173
0.0655847,22174
0.100288,22175
0.0389259,22176
0.0703691,22177
0.14184,22178
0.0242944,22179
0.0880836,22180
0.120812,22181
0.02645,22182
0.0135655,22183
0.0526968,22184
0.0976291,22185
0.0483408,22186
0.0786232,22187
0.0719425,22188
0.0332141,22189
0.00998709,22190
0.0462301,22191
0.0155006,22192
0.1444,22193
0.0420162,22194
0.0916128,22195
0.00763787,22196
0.0901517,22197
0.0865885,22198
0.0280558,22199
0.10175,22200
0.132943,22201
0.012282,22202
0.0194401,22203
0.0118575,22204
0.0650501,22205
0.00756001,22206
0.149183,22207
0.1442,22208
0.0489811,22209
0.0127929,22210
0.0382869,22211
0.00258463,22212
0.0699498,22213
0.0108772,22214
0.0667011,22215
0.125427,22216
0.119436,22217
0.0173964,22218
0.0082593,22219
0.124121,22220
0.107505,22221
0.0270553,22222
0.0753801,22223
0.0321523,22224
0.0616954,22225
0.0161116,22226
0.00300181,22227
0.0869057,22228
0.0112121,22229
0.0670121,22230
0.0996637,22231
0.00891462,22232
0.0235759,22233
0.0129671,22234
0.144582,22235
0.0160973,22236
0.0991339,22237
0.0210514,22238
0.0993795,22239
0.099063,22240
0.141929,22241
0.112293,22242
0.0105734,22243
0.0472415,22244
0.134901,22245
0.124301,22246
8.10101e-05,22247
0.0901621,22248
0.0441874,22249
0.0159205,22250
0.0911756,22251
0.0316921,22252
0.104655,22253
0.125558,22254
0.0865679,22255
0.0462758,22256
0.119816,22257
0.125438,22258
0.00965671,22259
0.0589508,22260
0.00930562,22261
0.133531,22262
0.00903075,22263
0.0077021,22264
0.120554,22265
0.080445,22266
0.149214,22267
0.0113564,22268
0.147947,22269
0.0489905,22270
0.0105467,22271
0.0966644,22272
0.041852,22273
0.0733334,22274
0.120689,22275
0.0780391,22276
0.034864,22277
0.0613607,22278
2.29963e-05,22279
0.106731,22280
0.0838453,22281
0.0162685,22282
0.0985637,22283
0.0449488,22284
0.0100582,22285
0.0056405,22286
0.0484134,22287
0.119604,22288
0.091009,22289
0.0454301,22290
0.078076,22291
0.0462789,22292
0.01598,22293
0.114184,22294
0.0735114,22295
0.114606,22296
0.0744658,22297
0.0073663,22298
0.0293914,22299
0.00142012,22300
0.137777,22301
0.0122643,22302
0.0562014,22303
0.138551,22304
0.0294566,22305
0.0619138,22306
0.0100785,22307
0.0169614,22308
0.147214,22309
0.00908998,22310
0.0590045,22311
0.141748,22312
0.0701417,22313
0.0167703,22314
0.0290449,22315
0.074365,22316
0.139828,22317
0.0417675,22318
0.0845327,22319
0.0482557,22320
0.0148309,22321
0.0388987,22322
0.149091,22323
0.0623068,22324
0.13193,22325
0.0813317,22326
0.0508405,22327
0.0252808,22328
0.0657933,22329
0.0375088,22330
0.111335,22331
0.000917692,22332
0.116774,22333
0.00565312,22334
0.0131173,22335
0.0394609,22336
0.0361214,22337
0.0430253,22338
0.0378613,22339
0.0961707,22340
0.0896375,22341
0.00955339,22342
0.0329059,22343
0.138665,22344
0.119186,22345
0.047937,22346
0.107519,22347
0.0159752,22348
0.11606,22349
0.00536778,22350
0.102424,22351
0.114884,22352
0.00862945,22353
0.105796,22354
0.0400099,22355
0.0826579,22356
0.150712,22357
0.0726521,22358
0.144247,22359
0.0376101,22360
0.0114428,22361
0.0917144,22362
0.00637694,22363
0.111878,22364
0.04702,22365
0.0180992,22366
0.0157557,22367
0.137178,22368
0.120979,22369
0.00843998,22370
0.0326067,22371
0.119547,22372
0.0368017,22373
0.0302672,22374
0.0919697,22375
0.104143,22376
0.106474,22377
0.097517,22378
0.0705879,22379
0.117532,22380
0.0258776,22381
0.0545903,22382
0.120948,22383
0.149648,22384
0.0662934,22385
0.0208207,22386
0.119783,22387
0.0101239,22388
0.041962,22389
0.0867027,22390
0.00814202,22391
0.0973286,22392
0.115124,22393
0.0431533,22394
0.0303893,22395
0.10857,22396
0.0730496,22397
0.0907362,22398
0.104897,22399
0.104641,22400
0.0432832,22401
0.142411,22402
0.148666,22403
0.035975,22404
0.0565784,22405
0.00766414,22406
0.145104,22407
0.0923541,22408
0.0955848,22409
0.0239139,22410
0.019937,22411
0.00302066,22412
0.00876554,22413
0.0232792,22414
0.0923581,22415
0.0463505,22416
0.00827769,22417
0.00578365,22418
0.133368,22419
0.0107014,22420
0.0166193,22421
0.00770124,22422
0.0504366,22423
0.0105904,22424
0.00494937,22425
0.00603144,22426
0.0726121,22427
0.102976,22428
0.0963556,22429
0.0906466,22430
0.0412274,22431
0.0414615,22432
0.121128,22433
0.134052,22434
0.0968388,22435
0.0826564,22436
0.130849,22437
0.0772706,22438
0.0159344,22439
0.139798,22440
0.116163,22441
0.049154,22442
0.105498,22443
0.0100065,22444
0.0108553,22445
0.0338079,22446
0.0578325,22447
0.0719068,22448
0.110339,22449
0.028709,22450
0.120274,22451
0.0100898,22452
0.14426,22453
0.0465141,22454
0.114811,22455
0.0656654,22456
0.0910564,22457
0.110214,22458
0.0983537,22459
0.0101859,22460
0.0109312,22461
0.0735544,22462
0.102981,22463
0.0868583,22464
0.148087,22465
0.0373847,22466
0.0512422,22467
0.115093,22468
0.0134906,22469
0.00159552,22470
0.12002,22471
0.00989484,22472
0.14695,22473
0.00926646,22474
0.0984862,22475
0.0201149,22476
0.08964,22477
0.0973296,22478
0.0625881,22479
0.13251,22480
0.00974284,22481
0.0645162,22482
0.0515351,22483
0.00790156,22484
0.0115896,22485
0.0231368,22486
0.0081031,22487
0.117675,22488
0.0172066,22489
0.139306,22490
0.100711,22491
0.0969048,22492
0.0404788,22493
0.0291005,22494
0.138514,22495
0.112729,22496
0.0483297,22497
0.0100111,22498
0.0552861,22499
0.0107796,22500
0.0334917,22501
0.0318454,22502
0.149003,22503
0.0890662,22504
0.0819604,22505
0.0605656,22506
0.136824,22507
0.0310685,22508
0.0308788,22509
0.0427197,22510
0.0885483,22511
0.0326267,22512
0.0988683,22513
0.0103807,22514
0.118104,22515
0.147692,22516
0.00986213,22517
0.0627103,22518
0.00509725,22519
0.0729273,22520
0.0479173,22521
0.116896,22522
0.080812,22523
0.114661,22524
0.0800012,22525
0.111105,22526
0.00407856,22527
0.132662,22528
0.0179426,22529
0.0176121,22530
0.0222442,22531
0.0373721,22532
0.0105275,22533
0.0267773,22534
0.116046,22535
0.0654194,22536
0.00652366,22537
0.0634001,22538
0.0198928,22539
0.012892,22540
0.0847844,22541
0.0823798,22542
0.00926896,22543
0.100124,22544
0.0896704,22545
0.0569811,22546
0.067557,22547
0.129407,22548
0.0250974,22549
0.081792,22550
0.135797,22551
0.0973468,22552
0.00619477,22553
0.0479373,22554
0.0177381,22555
0.0361079,22556
0.117846,22557
0.119461,22558
0.0492862,22559
0.0633552,22560
0.0057836,22561
0.14123,22562
0.149585,22563
0.141347,22564
0.0935718,22565
0.0386143,22566
0.0844313,22567
0.0825773,22568
0.0163572,22569
0.0905251,22570
0.109314,22571
0.0880861,22572
0.136048,22573
0.0110369,22574
0.00724629,22575
0.0919573,22576
0.14723,22577
0.0266075,22578
0.00624345,22579
0.0730477,22580
0.0596918,22581
0.0784505,22582
0.111193,22583
0.0495637,22584
0.0648844,22585
0.0355907,22586
0.0931482,22587
0.00841521,22588
0.111356,22589
0.00973104,22590
0.0524921,22591
0.00901015,22592
0.0152329,22593
0.105135,22594
0.0885971,22595
0.0163624,22596
0.144925,22597
0.00595025,22598
0.0355262,22599
0.00603767,22600
0.0816559,22601
0.0464411,22602
0.148003,22603
0.0414894,22604
0.135476,22605
0.10451,22606
0.123075,22607
0.00957098,22608
0.148443,22609
0.0304706,22610
0.00375904,22611
0.0102209,22612
0.105175,22613
0.133915,22614
0.102846,22615
0.0679913,22616
7.50422e-05,22617
0.0567266,22618
0.142442,22619
0.137066,22620
0.0261799,22621
0.120545,22622
0.00857937,22623
0.0850071,22624
0.0147507,22625
0.112885,22626
0.118487,22627
0.0534277,22628
0.0168643,22629
0.0104719,22630
0.0471412,22631
0.0120708,22632
0.0122581,22633
0.104289,22634
0.0746031,22635
0.0154783,22636
0.118968,22637
0.0916486,22638
0.088061,22639
0.0490367,22640
0.10116,22641
0.0709678,22642
0.00998028,22643
0.0730113,22644
2.29885e-05,22645
0.0521927,22646
0.0998726,22647
0.0961882,22648
0.0133055,22649
0.0804594,22650
0.0245276,22651
0.0109692,22652
0.0656062,22653
0.0525851,22654
0.0697728,22655
0.0176304,22656
0.119558,22657
0.0238805,22658
0.0343795,22659
0.129872,22660
0.0175762,22661
0.108075,22662
0.138318,22663
0.0170346,22664
0.0405616,22665
0.0848756,22666
0.0261284,22667
0.0846494,22668
0.138595,22669
0.0094284,22670
0.145945,22671
0.114625,22672
0.0805581,22673
0.0162864,22674
0.112544,22675
0.10241,22676
0.119221,22677
0.128199,22678
0.0473564,22679
0.00985567,22680
0.0770411,22681
0.0389932,22682
0.0100978,22683
0.0370576,22684
0.130405,22685
0.0491359,22686
0.067895,22687
0.0757367,22688
0.121487,22689
0.068011,22690
0.0734838,22691
0.0618355,22692
0.0501907,22693
0.0713559,22694
0.0443038,22695
0.013836,22696
0.120207,22697
0.0931144,22698
0.0463928,22699
0.0629019,22700
0.0767079,22701
0.0119287,22702
0.126973,22703
0.116134,22704
0.0773627,22705
0.0544916,22706
0.0382652,22707
0.0618113,22708
0.0557499,22709
0.0524418,22710
0.04663,22711
0.111116,22712
0.0600028,22713
0.0593828,22714
0.103426,22715
0.095476,22716
0.117436,22717
0.0660277,22718
0.00774982,22719
0.0189911,22720
0.0107167,22721
0.100371,22722
0.106156,22723
0.0362864,22724
0.0063095,22725
0.0165902,22726
0.0840445,22727
0.0390697,22728
0.0138972,22729
0.0652906,22730
0.132711,22731
0.131286,22732
0.129609,22733
0.013091,22734
0.0139762,22735
2.29885e-05,22736
0.0926509,22737
0.00693841,22738
0.00444143,22739
0.0488232,22740
0.0376856,22741
0.146542,22742
0.0806037,22743
0.0547702,22744
0.0385089,22745
0.0922775,22746
0.0495702,22747
0.143202,22748
0.0946189,22749
0.0144496,22750
0.0816302,22751
0.017198,22752
0.00957956,22753
0.0524545,22754
0.0631435,22755
0.0104397,22756
0.0659537,22757
0.0616515,22758
0.0630533,22759
0.0707248,22760
0.0245074,22761
0.145811,22762
0.00620795,22763
0.0927117,22764
0.137531,22765
0.140264,22766
0.096857,22767
0.0934523,22768
0.0401271,22769
0.00876406,22770
0.0677754,22771
0.0447817,22772
0.122737,22773
0.0408335,22774
0.0460717,22775
0.112065,22776
0.109885,22777
0.0399503,22778
0.0509778,22779
0.0954354,22780
0.0166774,22781
0.022796,22782
0.143543,22783
0.0505783,22784
0.0152247,22785
0.0072141,22786
0.0499821,22787
0.149181,22788
0.0476797,22789
0.0561154,22790
0.0151993,22791
0.0183232,22792
0.0140143,22793
0.0333075,22794
0.113222,22795
0.0464099,22796
0.110456,22797
0.0540161,22798
0.0879963,22799
0.139037,22800
0.0621419,22801
0.00831943,22802
0.0839053,22803
0.0267065,22804
0.00610924,22805
0.0715108,22806
0.010495,22807
0.104645,22808
0.0143033,22809
0.00882369,22810
0.0390474,22811
0.0243957,22812
0.00260988,22813
0.114193,22814
0.00877344,22815
0.00755697,22816
0.125882,22817
0.0697574,22818
0.0177295,22819
0.0123452,22820
0.0102069,22821
0.0118101,22822
0.143079,22823
0.113869,22824
0.00949687,22825
0.0752209,22826
0.0477053,22827
0.0145132,22828
0.0171403,22829
0.108159,22830
0.0470901,22831
0.0660302,22832
0.0165347,22833
0.0126252,22834
0.127404,22835
0.0746497,22836
0.112073,22837
0.0285238,22838
0.0107325,22839
0.0943778,22840
0.0117806,22841
0.00792484,22842
0.0339394,22843
0.136914,22844
0.0504236,22845
0.0141093,22846
0.113057,22847
0.036634,22848
0.0955689,22849
0.141525,22850
0.00852311,22851
0.0126015,22852
0.0428007,22853
0.0352448,22854
0.123001,22855
0.101209,22856
0.0242248,22857
0.0849111,22858
0.0862688,22859
0.0149763,22860
0.112449,22861
0.0656099,22862
0.118363,22863
0.125283,22864
0.130184,22865
0.108868,22866
0.0570491,22867
0.0544871,22868
0.101783,22869
0.142908,22870
0.0515099,22871
0.076075,22872
0.0500647,22873
0.0543931,22874
0.120871,22875
0.0114532,22876
0.129037,22877
0.108987,22878
0.0569007,22879
0.0673714,22880
0.00936779,22881
0.00917109,22882
0.129525,22883
0.0592209,22884
0.149609,22885
0.0632907,22886
0.0535483,22887
0.0995452,22888
0.00604861,22889
0.123414,22890
0.0702778,22891
0.0073394,22892
0.10812,22893
0.0620248,22894
0.0491514,22895
0.108584,22896
0.113199,22897
0.116066,22898
0.0316207,22899
0.00694148,22900
0.0612383,22901
0.109373,22902
0.00363995,22903
0.00997,22904
0.108165,22905
0.0499034,22906
0.00959817,22907
0.0124179,22908
0.0578359,22909
0.0847726,22910
0.0201824,22911
0.118215,22912
0.0361552,22913
0.00548286,22914
0.121454,22915
0.115736,22916
0.00636873,22917
0.0246844,22918
0.0179673,22919
0.00899324,22920
0.028034,22921
0.144941,22922
0.0661582,22923
0.00202729,22924
0.108038,22925
0.0497972,22926
0.079981,22927
0.102696,22928
0.120957,22929
0.101764,22930
0.0949852,22931
0.025641,22932
0.0357115,22933
0.0160403,22934
0.0304617,22935
0.083637,22936
0.116779,22937
0.0146675,22938
0.0887847,22939
0.0133023,22940
0.0917355,22941
0.0171456,22942
0.0721065,22943
0.03166,22944
0.0780895,22945
0.0155201,22946
0.0157385,22947
0.0337095,22948
0.0113446,22949
0.0281493,22950
0.146029,22951
0.0959047,22952
0.0358376,22953
0.0601955,22954
0.117144,22955
0.135738,22956
0.0430654,22957
0.0372497,22958
0.0490602,22959
0.0395712,22960
0.0123576,22961
0.110156,22962
0.123245,22963
0.113538,22964
0.104645,22965
0.10658,22966
0.0459798,22967
0.077929,22968
0.135238,22969
0.0862172,22970
0.0530441,22971
0.086645,22972
0.0366473,22973
0.0076405,22974
0.0910918,22975
0.1155,22976
0.0952963,22977
0.0281986,22978
0.115003,22979
0.100385,22980
0.128071,22981
0.0104799,22982
0.0321884,22983
0.118808,22984
0.0904965,22985
0.0553785,22986
0.0153043,22987
0.0907725,22988
0.0175845,22989
0.0210654,22990
0.133973,22991
0.141038,22992
0.00876032,22993
0.0325286,22994
0.103229,22995
0.0437407,22996
0.0150881,22997
0.00614879,22998
0.0612082,22999
0.0088712,23000
0.141209,23001
0.086056,23002
0.0136674,23003
0.139195,23004
0.0049514,23005
0.0487429,23006
0.0850603,23007
0.0709194,23008
0.0926978,23009
0.11374,23010
0.148358,23011
0.0734013,23012
0.0894979,23013
0.0325895,23014
0.0440838,23015
0.00948205,23016
0.0173354,23017
0.0152866,23018
0.0572506,23019
0.0147846,23020
0.0148475,23021
0.140058,23022
0.124044,23023
0.0473964,23024
0.0131655,23025
0.00577707,23026
0.0943315,23027
0.00910227,23028
0.00938584,23029
0.116675,23030
0.0492928,23031
0.043361,23032
0.0639014,23033
0.103201,23034
0.0453226,23035
0.12361,23036
0.0828427,23037
0.0165409,23038
0.0119431,23039
0.136341,23040
0.0281109,23041
0.12049,23042
0.137459,23043
0.120015,23044
0.0103981,23045
0.00758727,23046
0.0912457,23047
0.0288722,23048
0.122835,23049
0.0132158,23050
0.101538,23051
0.0447339,23052
0.116477,23053
0.016356,23054
0.105863,23055
0.0513335,23056
0.072267,23057
0.0408974,23058
0.100389,23059
0.0486482,23060
0.121555,23061
0.0153782,23062
0.111424,23063
0.0768754,23064
0.0875848,23065
0.0364105,23066
0.00962881,23067
0.130347,23068
0.0462902,23069
0.148923,23070
0.0870829,23071
0.020217,23072
0.13408,23073
0.10883,23074
0.0724604,23075
0.0903024,23076
0.0753823,23077
0.126063,23078
0.139814,23079
0.00808843,23080
0.125154,23081
0.140523,23082
